,x1,x2,x3,y
48774,0.4089795907932125,0.5892667183783855,0.6018926848177398,1.6428545
48775,0.7345133047585733,0.7064008384155119,0.5275882092647223,0.8813677
48776,0.2061463856799247,0.4681115892028116,0.1639302211578802,0.22100177
48777,0.2398037389445772,0.3016797202027799,0.8904443036849289,2.0140176
48778,0.687183981605471,0.7485955542494647,0.3670988934481513,0.51611936
48779,0.4354510056942769,0.4554596685077596,0.2582778590956679,0.3624634
48780,0.1565089991919498,0.3664268225631913,0.3219553065786709,0.46059293
48781,0.4329411642841194,0.5374891577222605,0.1599474376777357,0.24455671
48782,0.2776340806333718,0.0547435875541332,0.9904210627449058,0.172356
48783,0.048542511118534,0.8268683930977236,0.1081259699486243,-0.03244271
48784,0.6815717229508297,0.6592773458613991,0.11453535979136,-0.0060121883
48785,0.5777618929594373,0.0487914558007124,0.5639952404271198,0.002622649
48786,0.7969771637824519,0.7781029735699879,0.7813426239309611,1.9426877
48787,0.1007211585526986,0.302058901661615,0.7358528059356287,1.7222689
48788,0.4035251455750125,0.1718003610542866,0.950039618510051,0.6143983
48789,0.4933229352010788,0.9049879737537712,0.9880950354004948,0.85596716
48790,0.7212740316444909,0.3043661465570851,0.8383448993110649,2.1407516
48791,0.0648769260363803,0.2963988571800768,0.630867470077554,0.9142915
48792,0.8373586896267003,0.3796862216491235,0.1911824147750974,0.18141304
48793,0.136968852970553,0.558521615834514,0.374444119929139,0.57183254
48794,0.0429811847376444,0.6740838314620734,0.4681833137551434,1.7154034
48795,0.0559128089059308,0.3955694834797786,0.8569745506075777,3.1177847
48796,0.5696602546302274,0.370203606875938,0.7804468120841117,2.5157452
48797,0.2095226536965461,0.6208580355907907,0.1294038824613571,0.15323329
48798,0.0465880452701488,0.2729430359247982,0.7009946521333049,1.179188
48799,0.4973749720175827,0.8924153744389246,0.0131297255746149,0.081729904
48800,0.4195899964896347,0.8245121329256481,0.1504035169817778,0.06548245
48801,0.5139065853114879,0.0330337544502046,0.0866228103138772,0.30387616
48802,0.8097615512625428,0.1648089820511663,0.5273729478241127,0.27433306
48803,0.5402616009168887,0.1246690958940183,0.0008200905691715,0.14050698
48804,0.5228436709720097,0.5949805482718662,0.7160991056656426,2.4139495
48805,0.0108328169176737,0.8447679715075324,0.7677052955780448,2.0327513
48806,0.7441338219488256,0.4961365402671989,0.8350694137011015,3.7133663
48807,0.3150253335964783,0.1740222389453018,0.4163993666010926,0.5943831
48808,0.4773261524236418,0.7439424903014512,0.3757007271764552,0.735273
48809,0.2170362698300322,0.7442599645439777,0.8951446281967385,2.623849
48810,0.2169033295812255,0.8937089733789308,0.9527659784367508,0.9224579
48811,0.4678610091528726,0.5929035252075181,0.9607790785535144,2.830465
48812,0.6513243184792687,0.785585567045907,0.5137822359656707,0.999603
48813,0.9957343927088792,0.7328384821649294,0.3469381418008595,0.18126991
48814,0.1877737146124857,0.7902026911468537,0.4568596131034003,2.026162
48815,0.9971212624974304,0.5283752219462089,0.3378736125441145,0.03964227
48816,0.0837702446538534,0.7717559772778535,0.802720742968395,2.3481379
48817,0.0663814313470483,0.3814828000288067,0.9779687507549132,1.6724577
48818,0.7969508880660295,0.2947996036129127,0.9406496546225748,1.4388983
48819,0.9176443164877228,0.6609576437298872,0.5835577779346554,0.65877277
48820,0.7242876358207485,0.2266733916369731,0.512993008448263,0.19161803
48821,0.293249012795077,0.3380530558976428,0.8338889937224632,2.2720687
48822,0.4522764212782376,0.5806806862457468,0.5877922640704695,1.5644469
48823,0.4991200830966597,0.9621486177593837,0.7530670741119977,1.0388435
48824,0.2043300832021209,0.2342460338279902,0.4998150054824728,0.282979
48825,0.9753126276902814,0.337893899996393,0.4653337180297847,0.100657806
48826,0.3991853731187959,0.4277762774030293,0.2103426052357451,0.35961708
48827,0.8968650057291164,0.4370169530724024,0.5285437269738437,0.34355214
48828,0.4620986362463275,0.7334715654995404,0.0408326142064972,-0.033292737
48829,0.3480721662398425,0.9275281954126664,0.3505467726890266,0.58058757
48830,0.5666846862405663,0.1313661932376728,0.9860421966836764,0.50936234
48831,0.0346561850077689,0.832518702406737,0.818701843403491,1.9619153
48832,0.9638089353911072,0.817647557618176,0.0314141952100915,0.039169908
48833,0.7385973764830303,0.9525296058233916,0.1485014316150155,-0.08891129
48834,0.8340196310869699,0.7908013362850921,0.2432066984113332,-0.042615544
48835,0.7718555157485992,0.7030131489667042,0.2370665006423829,0.08091849
48836,0.6681600871028507,0.8658830372611411,0.200558587318054,-0.062202223
48837,0.6448149899423873,0.9666926619721578,0.4784456720760331,0.8525982
48838,0.2054575524001304,0.0756463232385711,0.1246869180282013,0.5899494
48839,0.384567018699587,0.4701696579868606,0.0874674701927474,0.029788569
48840,0.0766573158623409,0.8985261625795463,0.4622169001202798,2.2636807
48841,0.3100345106661965,0.0654994669311693,0.8184446297847177,0.6141819
48842,0.8959264879785759,0.1157825074022782,0.302564080106053,0.4621172
48843,0.7215261795593748,0.6177527897947055,0.5879615194909616,0.9707896
48844,0.4703905370554584,0.1984599300180152,0.4867884442617677,0.21252877
48845,0.1564685133810293,0.4306626861940417,0.0286055998748232,-0.03333649
48846,0.389315894061617,0.1181819247912262,0.3283654277101864,1.0864112
48847,0.6021262468714326,0.005443661543347,0.9225022034334954,0.13583906
48848,0.5584635063265615,0.7123458442551005,0.5536682004226469,1.469764
48849,0.7179263253682707,0.7088120556550882,0.4355515284467908,0.7339928
48850,0.0807618035893133,0.4672592966116801,0.5806732222357457,1.1543354
48851,0.6273149878743819,0.040477606697095,0.4248309414054937,0.24303599
48852,0.5602793132573245,0.981772180538289,0.2242994756387309,0.010155398
48853,0.2762123206547751,0.1755060657712848,0.2887904503623574,1.0038015
48854,0.4831137505005182,0.8592046481655707,0.3869205333222156,0.7134585
48855,0.70951686717851,0.451329917129331,0.8384503617596928,3.377235
48856,0.2568845541842364,0.5938021357217108,0.5730866601592084,1.7603685
48857,0.4611593110352928,0.2980457942624246,0.1608630177456485,0.5487822
48858,0.379167813462237,0.0721596347972145,0.8251031147581395,0.56459993
48859,0.477567722923419,0.0056144892658697,0.2793486095527389,0.7607141
48860,0.5643297041145359,0.8863919800944482,0.9176467705519624,1.1511672
48861,0.5432284626600841,0.9474223897220886,0.2808536429648396,0.11270626
48862,0.6531176654587424,0.247015423042897,0.900232210382038,1.4340061
48863,0.7348221288898384,0.1328400839578361,0.2585707986101618,0.5258581
48864,0.8449296492940109,0.4370521172705257,0.5696984899228686,0.45800287
48865,0.3220933939591432,0.779061716477741,0.6259607983783253,2.4726498
48866,0.4984260899059659,0.7637658598507111,0.3684287214287094,0.6200943
48867,0.9407675315132716,0.8913095124985758,0.2733153910905145,0.04204417
48868,0.962037053402181,0.0007809688840167,0.060105711484252,0.056157775
48869,0.7832007512406585,0.9015844122402094,0.2963599167479634,0.12984155
48870,0.9418190691442002,0.9155851635819348,0.0283546171550417,0.12668483
48871,0.5793939699166243,0.5596587411338853,0.918748162135232,3.336103
48872,0.936747691393529,0.6601326611879681,0.3587852093023065,0.22070655
48873,0.6194829169125383,0.2747303863054416,0.1366763549186988,0.37242052
48874,0.3922012999945334,0.7872687668880927,0.2053191630687723,0.14718658
48875,0.1931957670276249,0.26271580421742,0.5272350851581827,0.34234858
48876,0.6983114970918622,0.0819194565682508,0.7945334447628639,0.5458602
48877,0.0857079099213698,0.6186309683173243,0.1847640829951407,0.04159354
48878,0.933922299896655,0.8303856379101757,0.6502312752974678,0.71566975
48879,0.964610947229556,0.2420844835219,0.6779683726644735,0.9390989
48880,0.0131018092502163,0.6004924412194326,0.5481634619754819,1.5983151
48881,0.6967563787075037,0.954894213101609,0.9962694501875538,0.41450238
48882,0.8877573817213712,0.7333423266065436,0.0871550942949675,-0.115166515
48883,0.2283031307722063,0.2956019710442593,0.4290667898577668,0.39915812
48884,0.2930777105816701,0.6288697680921772,0.4453040802420589,1.1201538
48885,0.0694523527774522,0.1995883897174964,0.3981011934614902,0.50139874
48886,0.0528984629035163,0.5915709171448597,0.175302271233479,0.058714688
48887,0.5995686518547962,0.819281299849993,0.9164922543231092,1.8144534
48888,0.8414187864246623,0.812490563622204,0.2575365027582235,0.24399117
48889,0.6482369827296546,0.4519297152140141,0.1987067685776462,0.1321047
48890,0.7032653130735451,0.5658360708858998,0.4110335498300968,0.3849014
48891,0.5744581302953341,0.874803261654457,0.8248608684416322,1.4306124
48892,0.7895408047978933,0.0042924285968856,0.1417603775770312,0.36676198
48893,0.0518525379269058,0.1400293455838192,0.2941956631585775,0.80470896
48894,0.630986870949241,0.9235679013131092,0.0967429550622954,-0.10715169
48895,0.812388894246897,0.2080042223335541,0.4177582740242308,0.2717659
48896,0.5900142952932074,0.127542407974138,0.7642434193369371,0.7084774
48897,0.1915069514433542,0.7099980801321337,0.0808615029236337,-0.061477885
48898,0.5968583103141097,0.567429152412901,0.9148924893091392,3.4353182
48899,0.1526963104458882,0.6357440961991707,0.5284250429728667,1.860946
48900,0.989931498958892,0.1850689660221836,0.5533325760816418,0.23240945
48901,0.4149310188072039,0.0797858939548052,0.1322170048604634,0.8068894
48902,0.4426558100847593,0.0259823118743285,0.1241550670412852,0.41013142
48903,0.6921515550966673,0.7588698678966065,0.0726328303886897,-0.093023606
48904,0.5861336369805537,0.4650415214399285,0.7433054287040249,2.7250435
48905,0.7486868549604344,0.93378570989776,0.4683303674661956,0.60911417
48906,0.2012804072175424,0.8205173833647398,0.96765912549239,1.192747
48907,0.1772014116868687,0.4018069225091743,0.9326174223521816,2.567345
48908,0.5829122957974789,0.4279921036105857,0.5124727043129759,0.48155656
48909,0.3920127946469346,0.8448121654973249,0.5830363731915953,2.3604221
48910,0.8621471923779357,0.2297664296622817,0.1902063119534709,0.21922955
48911,0.1603527201155639,0.8539476734616744,0.0436105264892618,-0.12287763
48912,0.5128783984799148,0.7293591888785793,0.1612366886097078,-0.058267497
48913,0.5988175069397365,0.8001641262684067,0.2935761033792652,0.29957265
48914,0.00976306414228,0.1957131804024607,0.3721792012727982,0.49587324
48915,0.494231017824334,0.5228805800951964,0.7112215503197599,2.2662778
48916,0.4763751056642399,0.8295337233912295,0.806301187535139,1.9208229
48917,0.8762978658226496,0.928146775047862,0.4661218255077857,0.5048381
48918,0.2993010304385319,0.6763217674072272,0.0539482188788475,0.043120194
48919,0.2956951220505546,0.2930346943784891,0.8776602913338745,1.9767078
48920,0.1355021930307968,0.1890379607378978,0.5024827759236193,0.25104633
48921,0.4728517718999243,0.0377571549238038,0.1234129436963861,0.3737497
48922,0.423927932005239,0.2537618773858748,0.8981901353542996,1.666821
48923,0.1674218229829728,0.863248763646328,0.3803362462357281,1.244532
48924,0.9448062613264604,0.7391456386763566,0.5009599181234317,0.36226332
48925,0.5598666248431997,0.1658781054766041,0.9271722624986856,0.8747364
48926,0.4021733860410891,0.9047631754372744,0.7429456044877556,1.3951776
48927,0.5256421358134166,0.9915848184660252,0.2230620892699376,0.2102646
48928,0.4867445924879095,0.0758104855385022,0.2184505838292484,0.8405936
48929,0.8665684343025625,0.0581981405351887,0.9429148971816952,0.23947413
48930,0.742135827455196,0.0119950574007224,0.6804969763255316,0.14293195
48931,0.8553096948002887,0.4534113712169691,0.7800803982443302,2.848918
48932,0.9088629246063,0.1826158145441886,0.2847240529539914,0.49005944
48933,0.4299166168874043,0.3803131163471965,0.1811993484594049,0.53820235
48934,0.8498981302228438,0.1656314002336576,0.5217409698301736,0.0707955
48935,0.5393926249208597,0.0824306968577458,0.9099437741778292,0.27319178
48936,0.1712854519855042,0.1906602310802078,0.4883378030830009,0.23896016
48937,0.4137006477499688,0.615916067929276,0.3268208856386255,0.4891078
48938,0.0624498862677299,0.0084385359097648,0.1029470283058833,0.27589512
48939,0.0716858138631922,0.8310164832270245,0.1475000069894947,0.016771242
48940,0.3471057505989892,0.7269232455691379,0.3959500284490875,1.0050366
48941,0.8496805751050687,0.2050326551294589,0.6685969611349905,0.64491606
48942,0.0808047934419235,0.453377232713519,0.6560728580385349,1.7590432
48943,0.4985845627500673,0.2087292867694907,0.8807673750550578,1.3597795
48944,0.1528566929172178,0.1706184889248357,0.457609934735995,0.37834668
48945,0.997224328572547,0.5464090008939914,0.9344251796344571,2.999922
48946,0.5001875430572114,0.096249740030004,0.7419641056555513,0.47145873
48947,0.8878995342108937,0.1405851061537012,0.9178221021627382,0.39909136
48948,0.1631814132872613,0.6646879236292411,0.5248007884145164,2.0911057
48949,0.8537375304370258,0.2700840565925379,0.5428185964821483,0.23962292
48950,0.2505509570344489,0.4114909729805441,0.2157144522391915,0.39104712
48951,0.9530442721632698,0.3466305347190354,0.0917518160536301,0.2577332
48952,0.3333059228229269,0.938445314354076,0.5718321041417874,2.4003847
48953,0.0705637680456683,0.8592374932549582,0.959841700426896,1.2562019
48954,0.1020262224401532,0.3176787328696103,0.1457477699814273,0.16691007
48955,0.4165926643261945,0.9289275689498224,0.0261751428379268,0.03463106
48956,0.3035885034072403,0.9713353158793432,0.7515087099977106,1.0994853
48957,0.4226569536613143,0.0330636627452471,0.2699076484130361,1.0179031
48958,0.8454219525164366,0.1146687898306632,0.2123940217587206,0.4821337
48959,0.5083976986650002,0.8819213929165803,0.1755007869940723,-0.119561404
48960,0.6056657017512648,0.2542123467649351,0.5805017443576803,0.3706312
48961,0.2048986923118828,0.3161748167870826,0.5394755269705918,0.43272564
48962,0.7196971520967876,0.7242869484154072,0.0993250671840386,0.18063888
48963,0.8543600757659389,0.6295228091384144,0.7907399800893481,2.95015
48964,0.988949695647321,0.8439629675474264,0.4173862439431482,0.013333693
48965,0.5628701910253591,0.2512197602533255,0.8091852820906223,1.690181
48966,0.2060028875953334,0.1629890317876441,0.7964686730133607,0.9570753
48967,0.6225133879714606,0.2743719890565506,0.1842755992893087,0.4031527
48968,0.1412062891862685,0.022914803907296,0.7152392752805656,0.2931324
48969,0.4313691500178644,0.5581842959338832,0.7710894604967351,3.1057825
48970,0.9920702935573472,0.3725360320533172,0.5998128988959804,0.7194603
48971,0.866482128961001,0.2442755943627046,0.6544768059179112,0.8702611
48972,0.7043163600493961,0.7515145614343377,0.8118715439731021,2.3160532
48973,0.8807621875350211,0.9631971843088364,0.3998804953724139,0.3532374
48974,0.7605318713513728,0.5452403329162324,0.12435945355236,0.013352189
48975,0.9851137403213324,0.6488830980160425,0.6808051627304362,1.4207466
48976,0.6486885991142115,0.5634530669266163,0.5741616417930974,1.0500729
48977,0.8001360331298971,0.0933060235738079,0.8689525936370593,0.49236843
48978,0.5170534274147502,0.1878228789912462,0.5782829040946891,0.33229047
48979,0.5858067937908744,0.892735516479828,0.4893077798396025,1.227953
48980,0.5854380904650015,0.607484783854853,0.975625790179372,2.379727
48981,0.2915964342139063,0.262845890395852,0.9042777873414284,1.6623183
48982,0.7577273873655883,0.044656226295629,0.3723895214913523,0.42914927
48983,0.3514417344732664,0.9484828393386928,0.8117817683082321,1.205519
48984,0.7251818240988899,0.3280802940564976,0.498936855819907,0.27768183
48985,0.9791313337103013,0.2517383174728879,0.6769366350043979,1.0112962
48986,0.7643972981802517,0.1571043815283647,0.4540533494798157,0.16043809
48987,0.7555320406289606,0.4233128391096781,0.9693163434730862,2.0515325
48988,0.0755595321720086,0.6237803319790312,0.0842415786798153,-0.02936342
48989,0.8136783507864974,0.0241085897125459,0.2809548134663548,0.54967886
48990,0.5371716851422403,0.507978437081105,0.5127183334930254,0.72690934
48991,0.8279213103620455,0.0021745566053803,0.0551219661569176,0.0044992715
48992,0.4890099510255443,0.922489912275374,0.8799490947359062,1.0473928
48993,0.5613219168901941,0.445466473606,0.0428976230984884,0.12840162
48994,0.3104531704279765,0.7405776328236464,0.0263963461812571,0.041108347
48995,0.1772228180304394,0.7393913853788986,0.6482970068681574,2.6518183
48996,0.8067180197082489,0.2939427982998879,0.356231708427568,0.36320564
48997,0.8581814618650833,0.6668638976375326,0.9760545085015524,2.1731915
